id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
24316896,924,811,2014-08-19 11:59:00,2014-08-19 14:00:00,American Airlines,642,22860,1,t,620,695,33910,SFO,t,08/19/2014,18560,,August,t,2014-08-17 06:39:28.583392,2014-08-17 06:41:27.999185
24313183,924,660,2014-08-18 06:10:00,2014-08-18 15:00:00,American Airlines,68,20910,1,t,971,1376,44010,SFO,t,08/18/2014,24410,t,August,t,2014-08-17 06:33:59.240872,2014-08-17 06:36:49.846877
24538681,924,665,2014-11-04 06:40:00,2014-11-04 12:22:00,Delta Air Lines,2566,15060,1,t,144,5800,61010,SFO,t,11/04/2014,13460,,November,t,2014-08-17 12:25:46.475689,2014-08-17 12:27:43.138207
24569626,924,1156,2014-11-14 22:45:00,2014-11-15 06:58:00,United,1263,17960,1,t,135,5110,21710,SFO,t,11/14/2014,19410,,November,t,2014-08-17 13:13:04.951947,2014-08-17 13:14:23.717079
24428057,924,174,2014-09-27 00:20:00,2014-09-27 05:35:00,US Airways,1052,22869,1,t,118,82,50510,SFO,t,09/27/2014,11460,,September,t,2014-08-17 09:43:04.565581,2014-08-17 09:45:04.946113
24569629,924,1156,2014-11-14 22:00:00,2014-11-15 06:13:00,United,1530,19660,1,t,135,5110,21710,SFO,t,11/14/2014,19410,,November,t,2014-08-17 13:13:04.967685,2014-08-17 13:14:23.760556
24563971,924,410,2014-11-13 10:51:00,2014-11-13 16:41:00,United,1530,17510,1,t,718,277,64210,SFO,t,11/13/2014,15560,,November,t,2014-08-17 13:04:29.723217,2014-08-17 13:08:56.258805
24538686,924,45,2014-11-04 07:45:00,2014-11-04 15:20:00,Delta Air Lines,1866,15060,1,t,144,2346,34810,SFO,t,11/04/2014,16060,,November,t,2014-08-17 12:25:46.50143,2014-08-17 12:27:43.163464
24385375,924,665,2014-09-12 10:00:00,2014-09-12 15:35:00,Sun Country Airlines,392,17160,1,t,717,247,22110,SFO,t,09/12/2014,16960,,September,t,2014-08-17 08:40:09.017922,2014-08-17 08:43:11.121325
24538684,924,665,2014-11-04 07:30:00,2014-11-04 13:04:00,Delta Air Lines,1106,15060,1,t,144,5800,32110,SFO,t,11/04/2014,13460,,November,t,2014-08-17 12:25:46.491544,2014-08-17 12:27:43.454762
24433356,924,174,2014-09-29 13:10:00,2014-09-29 18:40:00,American Airlines,193,19160,1,t,774,1386,47010,SFO,t,09/29/2014,13460,,September,t,2014-08-17 09:50:38.355497,2014-08-17 09:53:13.198307
24538694,924,45,2014-11-04 11:55:00,2014-11-04 19:30:00,Delta Air Lines,61,21260,1,t,144,2470,34810,SFO,t,11/04/2014,16060,,November,t,2014-08-17 12:25:46.548012,2014-08-17 12:27:43.737554
24493787,924,174,2014-10-20 00:20:00,2014-10-20 05:35:00,American Airlines,1112,18860,1,t,663,2252,47010,SFO,t,10/20/2014,16160,,October,t,2014-08-17 11:19:21.221385,2014-08-17 11:21:53.532318
24493779,924,665,2014-10-20 00:30:00,2014-10-20 06:07:00,Delta Air Lines,806,16160,1,t,663,921,61010,SFO,t,10/20/2014,18460,t,October,t,2014-08-17 11:19:21.17611,2014-08-17 11:21:53.625473
24455240,924,410,2014-10-07 13:46:00,2014-10-07 19:31:00,United,1716,15510,1,t,49,3501,64210,SFO,t,10/07/2014,14460,,October,t,2014-08-17 10:22:48.75117,2014-08-17 10:26:44.409311
24455224,924,174,2014-10-07 14:35:00,2014-10-07 20:00:00,American Airlines,277,12560,1,t,49,2386,47010,SFO,t,10/07/2014,12460,,October,t,2014-08-17 10:22:48.678464,2014-08-17 10:26:44.209276
24428063,924,174,2014-09-27 09:25:00,2014-09-27 14:50:00,US Airways,1656,22869,1,t,118,1211,50510,SFO,t,09/27/2014,11460,,September,t,2014-08-17 09:43:04.600661,2014-08-17 09:45:04.963833
24428059,924,174,2014-09-27 06:00:00,2014-09-27 11:30:00,US Airways,1180,22869,1,t,118,1211,50510,SFO,t,09/27/2014,11460,,September,t,2014-08-17 09:43:04.57514,2014-08-17 09:45:04.998151
24428062,924,174,2014-09-27 08:15:00,2014-09-27 13:40:00,US Airways,1482,22869,1,t,118,1211,50510,SFO,t,09/27/2014,11460,,September,t,2014-08-17 09:43:04.591475,2014-08-17 09:45:04.863987
24428064,924,174,2014-09-27 10:30:00,2014-09-27 15:55:00,US Airways,2268,22869,1,t,118,1211,50510,SFO,t,09/27/2014,11460,,September,t,2014-08-17 09:43:04.606097,2014-08-17 09:45:05.014285
24374342,924,811,2014-09-08 09:15:00,2014-09-08 11:16:00,American Airlines,895,11260,1,t,620,2023,15010,SFO,t,09/08/2014,15010,t,September,t,2014-08-17 08:22:20.432935,2014-08-17 08:24:53.618433
24374341,924,811,2014-09-08 06:00:00,2014-09-08 08:00:00,American Airlines,610,11260,1,t,620,495,15010,SFO,t,09/08/2014,15010,t,September,t,2014-08-17 08:22:20.427613,2014-08-17 08:24:53.610233
24428068,924,659,2014-09-27 01:00:00,2014-09-27 07:22:00,Aeromexico,665,23449,1,t,118,577,43019,SFO,t,09/27/2014,23469,,September,t,2014-08-17 09:43:04.633761,2014-08-17 09:45:05.073668
24510497,924,137,2014-10-26 00:15:00,2014-10-26 08:09:00,American Airlines,413,32110,1,t,470,1903,60810,SFO,t,10/26/2014,23460,,October,t,2014-08-17 11:44:12.457365,2014-08-17 11:47:49.120426
24348671,924,174,2014-08-30 11:35:00,2014-08-30 17:10:00,American Airlines,2293,19060,1,t,922,2395,50510,SFO,t,08/30/2014,21760,t,August,t,2014-08-17 07:38:28.229586,2014-08-17 07:41:04.65108
24374345,924,811,2014-09-08 15:50:00,2014-09-08 17:53:00,American Airlines,477,11260,1,t,620,509,15010,SFO,t,09/08/2014,15010,t,September,t,2014-08-17 08:22:20.455774,2014-08-17 08:24:53.627148
24563972,924,410,2014-11-13 11:55:00,2014-11-13 17:46:00,United,1604,17510,1,t,718,277,64210,SFO,t,11/13/2014,15560,,November,t,2014-08-17 13:04:29.728978,2014-08-17 13:08:56.123559
24313191,924,137,2014-08-18 22:15:00,2014-08-19 06:10:00,American Airlines,898,31760,1,t,971,865,61810,SFO,t,08/18/2014,32710,,August,t,2014-08-17 06:33:59.281773,2014-08-17 06:36:49.764123
24313189,924,660,2014-08-18 12:50:00,2014-08-18 21:35:00,American Airlines,931,22220,1,t,971,2219,44010,SFO,t,08/18/2014,24410,t,August,t,2014-08-17 06:33:59.27079,2014-08-17 06:36:50.180625
24409725,924,665,2014-09-21 00:35:00,2014-09-21 06:00:00,Delta Air Lines,806,20160,1,t,718,1996,61010,SFO,t,09/21/2014,18860,,September,t,2014-08-17 09:17:22.388686,2014-08-17 09:21:14.126215
24563992,924,1156,2014-11-13 10:52:00,2014-11-13 19:02:00,United,599,17660,1,t,718,3770,21710,SFO,t,11/13/2014,19410,,November,t,2014-08-17 13:04:29.828847,2014-08-17 13:08:56.276903
24563998,924,1156,2014-11-13 11:55:00,2014-11-13 20:05:00,United,574,17660,1,t,718,3770,21710,SFO,t,11/13/2014,19410,,November,t,2014-08-17 13:04:29.855436,2014-08-17 13:08:56.286133
24564001,924,1156,2014-11-13 12:55:00,2014-11-13 20:59:00,United,1428,17660,1,t,718,3770,20710,SFO,t,11/13/2014,19410,,November,t,2014-08-17 13:04:29.868948,2014-08-17 13:08:56.294926
24564005,924,1156,2014-11-13 23:14:00,2014-11-14 07:24:00,United,355,17660,1,t,718,5114,21710,SFO,t,11/13/2014,19410,,November,t,2014-08-17 13:04:29.886901,2014-08-17 13:08:56.305201
24516097,924,659,2014-10-28 13:25:00,2014-10-28 18:50:00,Delta Air Lines,8001,31748,1,t,674,944,43019,SFO,t,10/28/2014,20069,,October,t,2014-08-17 11:52:48.558198,2014-08-17 11:56:37.113895
24430497,924,660,2014-09-28 11:55:00,2014-09-28 20:22:00,American Airlines,931,29160,1,t,774,1334,41510,SFO,t,09/28/2014,19010,,September,t,2014-08-17 09:46:47.319719,2014-08-17 09:49:05.771936
24455355,924,145,2014-10-07 10:10:00,2014-10-07 16:15:00,American Airlines,1435,17660,1,t,718,352,22810,SFO,t,10/07/2014,13210,,October,t,2014-08-17 10:22:55.148811,2014-08-17 10:26:44.359924
24447975,924,45,2014-10-04 14:25:00,2014-10-04 21:58:00,Delta Air Lines,2526,19160,1,t,774,1769,34810,SFO,t,10/04/2014,16060,,October,t,2014-08-17 10:11:15.37516,2014-08-17 10:13:42.26333
24535971,924,717,2014-11-03 07:00:00,2014-11-03 15:40:00,US Airways,24,19084,1,t,677,8242,22510,SFO,t,11/03/2014,16810,,November,t,2014-08-17 12:21:42.822445,2014-08-17 12:23:17.780835
24396819,924,174,2014-09-16 15:40:00,2014-09-16 21:10:00,US Airways,369,22760,1,t,707,1676,50510,SFO,t,09/16/2014,12460,,September,t,2014-08-17 08:57:38.795522,2014-08-17 09:00:08.172806
24455484,924,45,2014-10-07 11:55:00,2014-10-07 19:30:00,Delta Air Lines,61,15060,1,t,145,1812,34810,SFO,t,10/07/2014,16060,,October,t,2014-08-17 10:23:04.114746,2014-08-17 10:26:44.175167
24455366,924,1156,2014-10-07 12:55:00,2014-10-07 20:57:00,United,1534,17660,1,t,718,4202,20710,SFO,t,10/07/2014,19410,,October,t,2014-08-17 10:22:55.218112,2014-08-17 10:26:44.485676
24455416,924,410,2014-10-07 19:07:00,2014-10-08 00:56:00,United,1083,30807,1,t,674,4365,64210,SFO,t,10/07/2014,14460,,October,t,2014-08-17 10:22:59.408386,2014-08-17 10:26:44.563257
24362749,924,174,2014-09-04 00:20:00,2014-09-04 05:35:00,US Airways,1052,20060,1,t,140,8091,50510,SFO,t,09/04/2014,12460,,September,t,2014-08-17 08:05:05.911487,2014-08-17 08:07:12.162765
24362740,924,137,2014-09-04 00:10:00,2014-09-04 08:04:00,American Airlines,1960,19910,1,t,140,5177,60810,SFO,t,09/04/2014,23460,t,September,t,2014-08-17 08:05:05.863565,2014-08-17 08:07:12.250597
24362758,924,137,2014-09-04 08:35:00,2014-09-04 16:43:00,American Airlines,1733,27510,1,t,140,5007,60810,SFO,t,09/04/2014,23460,,September,t,2014-08-17 08:05:05.967613,2014-08-17 08:07:12.974119
24374383,924,811,2014-09-08 17:05:00,2014-09-08 19:13:00,US Airways,454,11060,1,t,792,2957,15010,SFO,t,09/08/2014,15010,t,September,t,2014-08-17 08:22:22.391623,2014-08-17 08:24:53.602584
24390931,924,660,2014-09-14 07:00:00,2014-09-14 15:25:00,American Airlines,68,24910,1,t,971,1376,30110,SFO,t,09/14/2014,19010,,September,t,2014-08-17 08:48:43.744239,2014-08-17 08:51:36.988754
24402243,924,811,2014-09-18 20:18:00,2014-09-18 22:19:00,US Airways,861,12360,1,t,828,586,15010,SFO,t,09/18/2014,11460,,September,t,2014-08-17 09:05:58.81451,2014-08-17 09:09:06.542012
24464376,924,45,2014-10-10 07:40:00,2014-10-10 15:12:00,Delta Air Lines,1866,32032,1,t,674,5003,34810,SFO,t,10/10/2014,17160,,October,t,2014-08-17 10:34:52.886068,2014-08-17 10:38:28.802199
24464375,924,45,2014-10-10 06:15:00,2014-10-10 13:50:00,Delta Air Lines,240,32032,1,t,674,5003,34810,SFO,t,10/10/2014,17160,,October,t,2014-08-17 10:34:52.881506,2014-08-17 10:38:28.930747
24368878,924,137,2014-09-06 00:10:00,2014-09-06 08:04:00,US Airways,1786,17010,1,t,642,3323,52410,SFO,t,09/06/2014,23460,t,September,t,2014-08-17 08:13:59.401514,2014-08-17 08:15:17.366335
24329644,924,145,2014-08-24 06:00:00,2014-08-24 12:14:00,United,1130,28960,1,t,137,333,32110,SFO,t,08/24/2014,26360,,August,t,2014-08-17 07:02:16.68725,2014-08-17 07:07:11.628813
24464385,924,174,2014-10-10 13:10:00,2014-10-10 18:40:00,US Airways,193,39557,1,t,674,2480,50510,SFO,t,10/10/2014,17110,,October,t,2014-08-17 10:34:52.930352,2014-08-17 10:38:28.973263
24452158,924,145,2014-10-06 14:15:00,2014-10-06 20:30:00,American Airlines,2356,17760,1,t,54,4258,22810,SFO,t,10/06/2014,14210,,October,t,2014-08-17 10:18:16.440652,2014-08-17 10:22:32.357555
24374381,924,811,2014-09-08 15:50:00,2014-09-08 17:53:00,US Airways,477,11060,1,t,792,2909,15010,SFO,t,09/08/2014,15010,t,September,t,2014-08-17 08:22:22.377417,2014-08-17 08:24:53.155123
24409784,924,410,2014-09-21 19:10:00,2014-09-22 00:59:00,United,1474,32957,1,t,674,4365,64210,SFO,t,09/21/2014,19960,,September,t,2014-08-17 09:17:26.437889,2014-08-17 09:21:14.606302
24516130,924,174,2014-10-28 09:25:00,2014-10-28 14:50:00,American Airlines,1656,14060,1,t,145,2319,47010,SFO,t,10/28/2014,12460,,October,t,2014-08-17 11:52:51.693054,2014-08-17 11:56:36.227463
24516135,924,174,2014-10-28 11:35:00,2014-10-28 17:10:00,American Airlines,2293,14060,1,t,145,2341,47010,SFO,t,10/28/2014,12460,,October,t,2014-08-17 11:52:51.716489,2014-08-17 11:56:36.244869
24409786,924,45,2014-09-21 07:50:00,2014-09-21 15:29:00,Delta Air Lines,1866,33107,1,t,674,5003,60710,SFO,t,09/21/2014,18060,,September,t,2014-08-17 09:17:26.448019,2014-08-17 09:21:14.617472
24560856,924,410,2014-11-12 07:30:00,2014-11-12 13:22:00,United,790,17510,1,t,718,237,64210,SFO,t,11/12/2014,15560,,November,t,2014-08-17 12:59:22.771406,2014-08-17 13:04:10.011115
24516131,924,174,2014-10-28 10:30:00,2014-10-28 15:55:00,American Airlines,23,14060,1,t,145,2325,47010,SFO,t,10/28/2014,12460,,October,t,2014-08-17 11:52:51.697607,2014-08-17 11:56:36.829539
24340028,924,174,2014-08-27 10:30:00,2014-08-27 15:55:00,American Airlines,2268,18360,1,t,435,2466,50510,SFO,t,08/27/2014,11460,,August,t,2014-08-17 07:18:55.582679,2014-08-17 07:21:39.708728
24455683,924,410,2014-10-07 00:45:00,2014-10-07 06:21:00,United,1200,15510,1,t,294,418,64210,SFO,t,10/07/2014,14460,,October,t,2014-08-17 10:23:17.41545,2014-08-17 10:26:44.451523
24516128,924,174,2014-10-28 08:15:00,2014-10-28 13:40:00,American Airlines,1482,14060,1,t,145,2315,47010,SFO,t,10/28/2014,12460,,October,t,2014-08-17 11:52:51.683096,2014-08-17 11:56:36.197981
24455686,924,410,2014-10-07 10:46:00,2014-10-07 16:42:00,United,1428,15510,1,t,294,206,64210,SFO,t,10/07/2014,14460,,October,t,2014-08-17 10:23:17.442941,2014-08-17 10:26:44.401477
24490441,924,150,2014-10-19 23:00:00,2014-10-20 06:23:00,Delta Air Lines,1894,33960,1,t,993,1502,55810,SFO,t,10/19/2014,19960,,October,t,2014-08-17 11:14:25.003927,2014-08-17 11:17:43.615727
24446350,924,1026,2014-10-03 13:35:00,2014-10-03 21:32:00,Air Canada,756,24430,1,t,1178,273,27910,SFO,t,10/03/2014,19084,,October,t,2014-08-17 10:08:35.591244,2014-08-17 10:09:49.445643
24443567,924,137,2014-10-02 13:05:00,2014-10-02 21:11:00,US Airways,1812,23610,1,t,474,5024,52410,SFO,t,10/02/2014,23460,,October,t,2014-08-17 10:04:43.520753,2014-08-17 10:05:52.264031
24446351,924,1026,2014-10-03 22:25:00,2014-10-04 06:22:00,Air Canada,754,24430,1,t,1178,259,27910,SFO,t,10/03/2014,19084,,October,t,2014-08-17 10:08:35.597297,2014-08-17 10:09:49.45597
24349059,924,811,2014-08-30 09:15:00,2014-08-30 11:16:00,American Airlines,1898,15160,1,t,620,2023,20010,SFO,t,08/30/2014,16160,,August,t,2014-08-17 07:39:00.577211,2014-08-17 07:41:04.872374
24346233,924,665,2014-08-29 05:00:00,2014-08-29 10:45:00,Delta Air Lines,8770,20160,1,t,975,661,70110,SFO,t,08/29/2014,29960,t,August,t,2014-08-17 07:32:38.383284,2014-08-17 07:36:01.657113
24346213,924,410,2014-08-29 23:30:00,2014-08-30 05:15:00,United,1204,37910,1,t,606,4168,66210,SFO,t,08/29/2014,21960,,August,t,2014-08-17 07:32:36.126793,2014-08-17 07:36:02.264097
24470390,924,410,2014-10-12 00:45:00,2014-10-12 06:21:00,United,1200,19010,1,t,660,6388,64210,SFO,t,10/12/2014,19960,,October,t,2014-08-17 10:43:26.4162,2014-08-17 10:46:40.473689
24487732,924,660,2014-10-18 11:55:00,2014-10-18 20:22:00,American Airlines,931,25760,1,t,991,3623,30110,SFO,t,10/18/2014,19010,,October,t,2014-08-17 11:09:01.379187,2014-08-17 11:13:12.066429
24535980,924,719,2014-11-03 20:45:00,2014-11-04 05:09:00,United,1266,19084,1,t,677,3901,23610,SFO,t,11/03/2014,19010,,November,t,2014-08-17 12:21:42.876219,2014-08-17 12:23:17.6607
24317065,924,719,2014-08-19 07:54:00,2014-08-19 16:30:00,United,1673,41336,1,t,677,4271,60910,SFO,t,08/19/2014,32060,,August,t,2014-08-17 06:39:44.583399,2014-08-17 06:41:27.591807
24443566,924,137,2014-10-02 10:59:00,2014-10-02 19:07:00,US Airways,1954,23610,1,t,474,5024,52410,SFO,t,10/02/2014,23460,,October,t,2014-08-17 10:04:43.515356,2014-08-17 10:05:52.253373
24325868,924,811,2014-08-22 09:15:00,2014-08-22 11:16:00,American Airlines,895,21760,1,t,620,5563,31910,SFO,t,08/22/2014,17560,,August,t,2014-08-17 06:53:41.831364,2014-08-17 06:56:12.689136
24325870,924,811,2014-08-22 11:59:00,2014-08-22 14:00:00,American Airlines,642,21760,1,t,620,695,31910,SFO,t,08/22/2014,17560,,August,t,2014-08-17 06:53:41.840339,2014-08-17 06:56:13.265375
24313221,924,717,2014-08-18 15:15:00,2014-08-19 00:05:00,American Airlines,20,52300,1,t,823,1549,54810,SFO,t,08/18/2014,54810,t,August,t,2014-08-17 06:34:02.389121,2014-08-17 06:36:50.398891
24409768,924,45,2014-09-21 06:10:00,2014-09-21 13:54:00,Delta Air Lines,240,30957,1,t,674,5003,34810,SFO,t,09/21/2014,18060,,September,t,2014-08-17 09:17:26.35162,2014-08-17 09:21:14.557896
24325879,924,620,2014-08-22 08:24:00,2014-08-22 09:57:00,United,479,17160,1,t,1218,5350,20910,SFO,t,08/22/2014,20910,t,August,t,2014-08-17 06:53:43.291932,2014-08-17 06:56:13.502294
24325881,924,620,2014-08-22 09:39:00,2014-08-22 11:12:00,United,814,17160,1,t,1218,5350,20910,SFO,t,08/22/2014,20910,t,August,t,2014-08-17 06:53:43.303627,2014-08-17 06:56:13.510664
24340027,924,174,2014-08-27 09:25:00,2014-08-27 14:50:00,American Airlines,1656,18360,1,t,435,1385,50510,SFO,t,08/27/2014,11460,,August,t,2014-08-17 07:18:55.577879,2014-08-17 07:21:39.66523
24325877,924,811,2014-08-22 06:00:00,2014-08-22 08:00:00,US Airways,610,17160,1,t,1218,2965,31910,SFO,t,08/22/2014,17560,,August,t,2014-08-17 06:53:43.279932,2014-08-17 06:56:12.358222
24359599,924,174,2014-09-03 16:45:00,2014-09-03 22:10:00,American Airlines,1213,19060,1,t,922,1413,47010,SFO,t,09/03/2014,12460,,September,t,2014-08-17 08:00:49.40637,2014-08-17 08:03:08.143921
24409799,924,174,2014-09-21 10:30:00,2014-09-21 15:55:00,US Airways,2268,39557,1,t,674,2480,50510,SFO,t,09/21/2014,17110,,September,t,2014-08-17 09:17:26.520009,2014-08-17 09:21:14.653706
24560878,924,1156,2014-11-12 10:52:00,2014-11-12 19:04:00,United,1601,17660,1,t,718,3770,21710,SFO,t,11/12/2014,19410,,November,t,2014-08-17 12:59:23.001791,2014-08-17 13:04:10.074241
24409801,924,174,2014-09-21 13:10:00,2014-09-21 18:40:00,US Airways,193,39557,1,t,674,2480,50510,SFO,t,09/21/2014,17110,,September,t,2014-08-17 09:17:26.535875,2014-08-17 09:21:14.683889
24560861,924,1156,2014-11-12 07:37:00,2014-11-12 15:39:00,United,1606,17660,1,t,718,3957,21710,SFO,t,11/12/2014,19410,,November,t,2014-08-17 12:59:22.837227,2014-08-17 13:04:10.063532
24470418,924,137,2014-10-12 08:35:00,2014-10-12 16:43:00,US Airways,1733,29710,1,t,660,761,52410,SFO,t,10/12/2014,23460,,October,t,2014-08-17 10:43:26.578891,2014-08-17 10:46:40.296984
24428119,924,137,2014-09-27 07:05:00,2014-09-27 15:08:00,US Airways,748,17410,1,t,817,3293,52410,SFO,t,09/27/2014,20760,t,September,t,2014-08-17 09:43:06.946961,2014-08-17 09:45:04.798827
24428121,924,137,2014-09-27 08:35:00,2014-09-27 16:43:00,US Airways,1733,17410,1,t,817,3293,52410,SFO,t,09/27/2014,20760,t,September,t,2014-08-17 09:43:06.955654,2014-08-17 09:45:04.791211
24470419,924,137,2014-10-12 10:59:00,2014-10-12 19:07:00,US Airways,1851,29710,1,t,660,1919,52410,SFO,t,10/12/2014,23460,,October,t,2014-08-17 10:43:26.585366,2014-08-17 10:46:40.699896
24470427,924,660,2014-10-12 11:55:00,2014-10-12 20:22:00,US Airways,931,20210,1,t,708,8364,33410,SFO,t,10/12/2014,19010,,October,t,2014-08-17 10:43:29.704466,2014-08-17 10:46:40.855206
24455897,924,660,2014-10-07 11:55:00,2014-10-07 20:22:00,American Airlines,931,16210,1,t,708,3589,25610,SFO,t,10/07/2014,19010,t,October,t,2014-08-17 10:23:32.619949,2014-08-17 10:26:44.618943
24422231,924,92,2014-09-25 10:10:00,2014-09-25 18:43:00,JetBlue Airways,534,15260,1,t,774,1451,18810,SFO,t,09/25/2014,17660,t,September,t,2014-08-17 09:35:09.783318,2014-08-17 09:37:36.131326
24455857,924,137,2014-10-07 08:35:00,2014-10-07 16:43:00,US Airways,1733,19010,1,t,660,1919,52410,SFO,t,10/07/2014,18160,,October,t,2014-08-17 10:23:29.21109,2014-08-17 10:26:44.288719
24470417,924,137,2014-10-12 07:05:00,2014-10-12 15:08:00,US Airways,748,29710,1,t,660,731,52410,SFO,t,10/12/2014,23460,,October,t,2014-08-17 10:43:26.573078,2014-08-17 10:46:40.28797
24446367,924,665,2014-10-03 15:00:00,2014-10-03 20:36:00,Delta Air Lines,2105,28760,1,t,1178,3549,32110,SFO,t,10/03/2014,16360,,October,t,2014-08-17 10:08:35.694099,2014-08-17 10:09:49.637276
24443593,924,1026,2014-10-02 09:05:00,2014-10-02 17:02:00,Air Canada,758,38619,1,t,1012,8545,42099,SFO,t,10/02/2014,19084,,October,t,2014-08-17 10:04:45.716721,2014-08-17 10:05:52.801796
24359595,924,174,2014-09-03 14:35:00,2014-09-03 20:00:00,American Airlines,277,19060,1,t,922,1219,47010,SFO,t,09/03/2014,12460,,September,t,2014-08-17 08:00:49.384048,2014-08-17 08:03:07.324828
24362788,924,665,2014-09-04 10:00:00,2014-09-04 15:35:00,Sun Country Airlines,392,18060,1,t,144,175,29110,SFO,t,09/04/2014,15460,,September,t,2014-08-17 08:05:08.685109,2014-08-17 08:07:13.049056
24334340,924,665,2014-08-25 06:30:00,2014-08-25 12:09:00,Delta Air Lines,2566,18160,1,t,975,1987,70110,SFO,t,08/25/2014,19460,,August,t,2014-08-17 07:09:40.933086,2014-08-17 07:12:03.524331
24313230,924,92,2014-08-18 22:22:00,2014-08-19 06:52:00,JetBlue Airways,834,26260,1,t,774,251,53310,SFO,t,08/18/2014,29910,t,August,t,2014-08-17 06:34:04.211525,2014-08-17 06:36:49.943056
24346235,924,665,2014-08-29 06:30:00,2014-08-29 12:06:00,Delta Air Lines,2566,22560,1,t,975,661,70110,SFO,t,08/29/2014,29960,t,August,t,2014-08-17 07:32:38.398553,2014-08-17 07:36:01.672883
24313225,924,717,2014-08-18 22:45:00,2014-08-19 07:20:00,US Airways,18,61700,1,t,823,1549,81310,SFO,t,08/18/2014,54810,,August,t,2014-08-17 06:34:02.419997,2014-08-17 06:36:50.225478
24313224,924,717,2014-08-18 15:15:00,2014-08-19 00:05:00,US Airways,20,61700,1,t,823,1549,81310,SFO,t,08/18/2014,54810,,August,t,2014-08-17 06:34:02.412228,2014-08-17 06:36:50.40527
24325912,924,811,2014-08-22 15:50:00,2014-08-22 17:53:00,American Airlines,477,21360,1,t,792,2669,31910,SFO,t,08/22/2014,17560,,August,t,2014-08-17 06:53:44.264891,2014-08-17 06:56:12.757726
24325895,924,811,2014-08-22 11:59:00,2014-08-22 14:00:00,US Airways,642,15160,1,t,792,2961,31910,SFO,t,08/22/2014,17560,t,August,t,2014-08-17 06:53:44.137301,2014-08-17 06:56:12.438113
24325886,924,811,2014-08-22 17:05:00,2014-08-22 19:13:00,American Airlines,454,17160,1,t,1218,2710,31910,SFO,t,08/22/2014,17560,,August,t,2014-08-17 06:53:43.340412,2014-08-17 06:56:13.536847
24325887,924,620,2014-08-22 17:30:00,2014-08-22 19:01:00,United,525,17160,1,t,1218,5391,20910,SFO,t,08/22/2014,20910,t,August,t,2014-08-17 06:53:43.347211,2014-08-17 06:56:13.555039
24365904,924,45,2014-09-05 23:25:00,2014-09-06 07:00:00,AirTran Airways,636,16160,1,t,975,179,21210,SFO,t,09/05/2014,18060,,September,t,2014-08-17 08:09:25.484822,2014-08-17 08:11:28.187248
24380079,924,665,2014-09-10 10:35:00,2014-09-10 16:22:00,Delta Air Lines,2532,14560,1,t,188,2104,32110,SFO,t,09/10/2014,12460,,September,t,2014-08-17 08:31:48.589679,2014-08-17 08:34:16.153904
24365911,924,174,2014-09-05 00:20:00,2014-09-05 05:35:00,American Airlines,1052,19960,1,t,975,305,47010,SFO,t,09/05/2014,16160,,September,t,2014-08-17 08:09:25.543757,2014-08-17 08:11:27.967939
24493852,924,174,2014-10-20 00:20:00,2014-10-20 05:35:00,US Airways,1112,19869,1,t,118,1501,50510,SFO,t,10/20/2014,16160,,October,t,2014-08-17 11:19:28.395344,2014-08-17 11:21:54.012973
24493853,924,174,2014-10-20 06:00:00,2014-10-20 11:30:00,US Airways,1180,19869,1,t,118,1211,50510,SFO,t,10/20/2014,16160,,October,t,2014-08-17 11:19:28.40002,2014-08-17 11:21:54.191394
24493855,924,174,2014-10-20 10:30:00,2014-10-20 15:55:00,US Airways,23,19869,1,t,118,1211,50510,SFO,t,10/20/2014,16160,,October,t,2014-08-17 11:19:28.408685,2014-08-17 11:21:54.199264
24493862,924,659,2014-10-20 01:00:00,2014-10-20 07:17:00,Aeromexico,665,22649,1,t,118,445,43019,SFO,t,10/20/2014,20069,,October,t,2014-08-17 11:19:28.441004,2014-08-17 11:21:54.243426
24385450,924,665,2014-09-12 17:30:00,2014-09-12 22:57:00,Sun Country Airlines,396,17120,1,t,92,251,22110,SFO,t,09/12/2014,16960,,September,t,2014-08-17 08:40:12.942095,2014-08-17 08:43:11.129467
24493863,924,659,2014-10-20 13:25:00,2014-10-20 19:50:00,Aeromexico,669,22649,1,t,118,583,43019,SFO,t,10/20/2014,20069,,October,t,2014-08-17 11:19:28.445797,2014-08-17 11:21:54.263451
24467295,924,665,2014-10-11 06:50:00,2014-10-11 12:25:00,Delta Air Lines,2566,15060,1,t,145,1366,61010,SFO,t,10/11/2014,13460,,October,t,2014-08-17 10:38:52.626561,2014-08-17 10:42:30.268849
24467297,924,665,2014-10-11 07:55:00,2014-10-11 13:31:00,Delta Air Lines,1106,15060,1,t,145,1377,32110,SFO,t,10/11/2014,13460,,October,t,2014-08-17 10:38:52.635133,2014-08-17 10:42:30.286243
24564035,924,174,2014-11-13 11:25:00,2014-11-13 16:55:00,US Airways,132,29882,1,t,674,2480,50510,SFO,t,11/13/2014,12460,,November,t,2014-08-17 13:04:33.143199,2014-08-17 13:08:56.358217
24470430,924,660,2014-10-12 23:55:00,2014-10-13 08:15:00,US Airways,272,20210,1,t,708,8339,33410,SFO,t,10/12/2014,19010,,October,t,2014-08-17 10:43:29.721749,2014-08-17 10:46:40.866742
