id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
18163815,719,410,2014-10-14 17:29:00,2014-10-14 20:12:00,United,240,13410,1,t,49,1234,17410,EWR,t,10/14/2014,13810,,October,t,2014-08-17 03:47:54.125907,2014-08-17 03:51:50.28047
18164019,719,145,2014-10-14 06:15:00,2014-10-14 07:45:00,US Airways,8524,18060,1,t,947,1628,41810,EWR,t,10/14/2014,12620,,October,t,2014-08-17 03:48:18.320842,2014-08-17 03:51:50.29698
18164039,719,145,2014-10-14 16:20:00,2014-10-14 17:55:00,US Airways,8380,18060,1,t,947,41,41810,EWR,t,10/14/2014,12620,,October,t,2014-08-17 03:48:18.540007,2014-08-17 03:51:50.319568
18151221,719,45,2014-10-09 09:00:00,2014-10-09 11:34:00,Delta Air Lines,2558,13560,1,t,275,5162,26610,EWR,t,10/09/2014,17960,t,October,t,2014-08-17 03:23:12.023034,2014-08-17 03:27:56.607411
18151187,719,145,2014-10-09 11:40:00,2014-10-09 13:15:00,American Airlines,4255,14160,1,t,294,1074,41810,EWR,t,10/09/2014,16160,,October,t,2014-08-17 03:23:10.601816,2014-08-17 03:27:56.701367
18151202,719,45,2014-10-09 11:45:00,2014-10-09 14:06:00,Delta Air Lines,346,18160,1,t,294,1527,26610,EWR,t,10/09/2014,17960,,October,t,2014-08-17 03:23:10.754632,2014-08-17 03:27:56.795591
18164041,719,145,2014-10-14 18:10:00,2014-10-14 19:45:00,US Airways,6281,18060,1,t,947,1377,41810,EWR,t,10/14/2014,12620,,October,t,2014-08-17 03:48:18.56323,2014-08-17 03:51:50.346105
18164090,719,145,2014-10-14 17:58:00,2014-10-14 19:34:00,United,1177,24460,1,t,1101,325,41810,EWR,t,10/14/2014,12620,,October,t,2014-08-17 03:48:26.536512,2014-08-17 03:51:50.366928
18164129,719,811,2014-10-14 10:29:00,2014-10-14 12:39:00,American Airlines,1281,19160,1,t,934,1682,21610,EWR,t,10/14/2014,18110,,October,t,2014-08-17 03:48:35.090412,2014-08-17 03:51:50.387616
18164418,719,660,2014-10-14 05:59:00,2014-10-14 08:50:00,US Airways,1205,22810,1,t,708,8339,29110,EWR,t,10/14/2014,14810,,October,t,2014-08-17 03:48:55.632669,2014-08-17 03:51:50.407812
18164380,719,660,2014-10-14 07:59:00,2014-10-14 11:00:00,US Airways,361,12410,1,t,708,8252,16310,EWR,t,10/14/2014,14810,t,October,t,2014-08-17 03:48:55.269727,2014-08-17 03:51:50.428313
18164386,719,660,2014-10-14 05:59:00,2014-10-14 08:50:00,American Airlines,1205,14210,1,t,708,3495,21610,EWR,t,10/14/2014,14810,,October,t,2014-08-17 03:48:55.331085,2014-08-17 03:51:50.44964
18164334,719,809,2014-10-14 14:26:00,2014-10-14 15:20:00,US Airways,6062,22710,1,t,928,757,39610,EWR,t,10/14/2014,10220,,October,t,2014-08-17 03:48:52.07237,2014-08-17 03:51:50.464367
18164424,719,660,2014-10-14 11:05:00,2014-10-14 14:07:00,American Airlines,1800,26210,1,t,708,3557,42510,EWR,t,10/14/2014,14810,,October,t,2014-08-17 03:48:55.690075,2014-08-17 03:51:50.537013
18164427,719,660,2014-10-14 19:30:00,2014-10-14 22:36:00,American Airlines,1779,26210,1,t,708,3495,42510,EWR,t,10/14/2014,14810,,October,t,2014-08-17 03:48:55.718606,2014-08-17 03:51:50.567505
18164428,719,809,2014-10-14 21:00:00,2014-10-14 22:00:00,American Airlines,3925,26210,1,t,708,1913,39610,EWR,t,10/14/2014,10220,,October,t,2014-08-17 03:48:55.731195,2014-08-17 03:51:50.624047
18165305,719,145,2014-10-14 07:29:00,2014-10-14 08:49:00,US Airways,8501,26760,1,t,282,8143,41810,EWR,t,10/14/2014,12620,,October,t,2014-08-17 03:49:56.219153,2014-08-17 03:51:50.639283
18059307,719,145,2014-09-02 07:29:00,2014-09-02 08:57:00,US Airways,8501,27860,1,t,594,8076,41810,EWR,t,09/02/2014,16160,,September,t,2014-08-17 00:27:42.560276,2014-08-17 00:30:10.407324
18040755,719,924,2014-08-26 13:27:00,2014-08-26 16:40:00,United,1293,35860,1,t,766,5416,40710,EWR,t,08/26/2014,19010,,August,t,2014-08-16 23:52:46.483368,2014-08-16 23:56:35.866464
18040753,719,924,2014-08-26 12:11:00,2014-08-26 15:25:00,United,794,35860,1,t,766,5416,40710,EWR,t,08/26/2014,19010,,August,t,2014-08-16 23:52:46.45394,2014-08-16 23:56:35.905996
18040757,719,924,2014-08-26 14:46:00,2014-08-26 17:59:00,United,1663,35860,1,t,766,5416,40710,EWR,t,08/26/2014,19010,,August,t,2014-08-16 23:52:46.506046,2014-08-16 23:56:35.954725
18093551,719,145,2014-09-16 15:53:00,2014-09-16 17:21:00,United,1492,12260,1,t,993,1660,41810,EWR,t,09/16/2014,12620,,September,t,2014-08-17 01:32:59.203888,2014-08-17 01:37:49.712106
18093552,719,145,2014-09-16 17:08:00,2014-09-16 18:37:00,United,708,12260,1,t,993,1660,41810,EWR,t,09/16/2014,12620,,September,t,2014-08-17 01:32:59.216774,2014-08-17 01:37:49.736457
18108474,719,809,2014-09-22 14:29:00,2014-09-22 15:23:00,American Airlines,4797,23460,1,t,92,1888,39610,EWR,t,09/22/2014,10820,,September,t,2014-08-17 02:01:45.603413,2014-08-17 02:06:26.017938
18108484,719,45,2014-09-22 09:00:00,2014-09-22 11:24:00,Delta Air Lines,2558,12260,1,t,993,2172,26610,EWR,t,09/22/2014,14210,,September,t,2014-08-17 02:01:47.337943,2014-08-17 02:06:26.079003
18081264,719,137,2014-09-11 15:00:00,2014-09-11 16:52:00,US Airways,1840,14010,1,t,716,1781,50510,EWR,t,09/11/2014,14159,,September,t,2014-08-17 01:10:14.35516,2014-08-17 01:14:27.382961
18208330,719,809,2014-10-31 14:26:00,2014-10-31 15:20:00,US Airways,6062,17760,1,t,356,3917,39610,EWR,t,10/31/2014,11259,,October,t,2014-08-17 05:10:47.589751,2014-08-17 05:12:29.381014
18200806,719,137,2014-10-29 05:00:00,2014-10-29 06:42:00,US Airways,2061,11110,1,t,138,5140,50510,EWR,t,10/29/2014,12560,,October,t,2014-08-17 04:57:05.922006,2014-08-17 05:01:25.041661
18028940,719,1026,2014-08-21 06:30:00,2014-08-21 08:03:00,Air Canada,7469,29880,1,t,552,1802,37423,EWR,t,08/21/2014,35101,t,August,t,2014-08-16 23:28:08.355472,2014-08-16 23:30:46.751328
18066584,719,924,2014-09-05 15:23:00,2014-09-05 18:36:00,United,1615,23860,1,t,108,6441,30910,EWR,t,09/05/2014,19010,,September,t,2014-08-17 00:41:16.503105,2014-08-17 00:44:50.985873
18066577,719,924,2014-09-05 11:24:00,2014-09-05 14:36:00,United,73,23860,1,t,108,5631,28910,EWR,t,09/05/2014,19010,,September,t,2014-08-17 00:41:16.393931,2014-08-17 00:44:51.258211
18066583,719,924,2014-09-05 14:46:00,2014-09-05 17:59:00,United,1663,23860,1,t,108,6441,30910,EWR,t,09/05/2014,19010,,September,t,2014-08-17 00:41:16.487323,2014-08-17 00:44:51.326978
18237002,719,137,2014-11-12 05:00:00,2014-11-12 06:51:00,American Airlines,1980,13010,1,t,275,4714,50510,EWR,t,11/12/2014,12560,,November,t,2014-08-17 06:09:37.134101,2014-08-17 06:14:25.043536
18237003,719,137,2014-11-12 06:15:00,2014-11-12 08:22:00,American Airlines,1989,13010,1,t,275,4714,50510,EWR,t,11/12/2014,12560,,November,t,2014-08-17 06:09:37.148816,2014-08-17 06:14:25.073535
18066585,719,924,2014-09-05 16:21:00,2014-09-05 19:34:00,United,1284,23860,1,t,108,6441,28910,EWR,t,09/05/2014,19010,,September,t,2014-08-17 00:41:16.515712,2014-08-17 00:44:51.344545
18237006,719,137,2014-11-12 06:30:00,2014-11-12 08:39:00,American Airlines,1709,13010,1,t,275,4714,50510,EWR,t,11/12/2014,12560,,November,t,2014-08-17 06:09:37.192217,2014-08-17 06:14:25.094544
18237032,719,137,2014-11-12 08:20:00,2014-11-12 10:23:00,American Airlines,409,15310,1,t,275,5057,50510,EWR,t,11/12/2014,12560,,November,t,2014-08-17 06:09:37.65836,2014-08-17 06:14:25.12739
18185557,719,137,2014-10-22 10:30:00,2014-10-22 12:18:00,US Airways,1808,13010,1,t,356,5891,50510,EWR,t,10/22/2014,13559,,October,t,2014-08-17 04:27:34.954161,2014-08-17 04:29:12.554677
18200807,719,137,2014-10-29 06:15:00,2014-10-29 08:07:00,US Airways,1978,11110,1,t,138,5140,50510,EWR,t,10/29/2014,12560,,October,t,2014-08-17 04:57:05.945708,2014-08-17 05:01:25.067063
18243682,719,137,2014-11-14 14:59:00,2014-11-14 16:54:00,US Airways,2043,13610,1,t,975,765,50510,EWR,t,11/14/2014,15659,t,November,t,2014-08-17 06:21:15.028137,2014-08-17 06:23:59.006405
18208343,719,45,2014-10-31 14:15:00,2014-10-31 16:43:00,Delta Air Lines,673,22460,1,t,356,1202,26610,EWR,t,10/31/2014,14210,,October,t,2014-08-17 05:10:47.774181,2014-08-17 05:12:30.490479
18151238,719,137,2014-10-09 13:20:00,2014-10-09 15:08:00,US Airways,1745,17210,1,t,275,5172,50510,EWR,t,10/09/2014,16160,,October,t,2014-08-17 03:23:12.186376,2014-08-17 03:27:55.915283
18134915,719,145,2014-10-02 07:40:00,2014-10-02 09:10:00,United,312,13760,1,t,975,5251,41810,EWR,t,10/02/2014,12860,,October,t,2014-08-17 02:51:00.882464,2014-08-17 02:53:57.345995
18054207,719,137,2014-08-31 13:10:00,2014-08-31 14:58:00,American Airlines,1843,22310,1,t,48,3826,50510,EWR,t,08/31/2014,16160,,August,t,2014-08-17 00:18:26.782399,2014-08-17 00:20:41.27892
18054539,719,137,2014-08-31 15:00:00,2014-08-31 16:52:00,American Airlines,1749,24010,1,t,140,5007,104909,EWR,t,08/31/2014,16160,,August,t,2014-08-17 00:18:47.316829,2014-08-17 00:20:41.296739
18052943,719,137,2014-08-31 17:20:00,2014-08-31 19:11:00,American Airlines,802,22110,1,t,275,5207,104909,EWR,t,08/31/2014,16160,,August,t,2014-08-17 00:16:48.965663,2014-08-17 00:20:41.318903
18052827,719,1156,2014-08-31 19:30:00,2014-08-31 21:03:00,United,5003,47160,1,t,138,3603,49610,EWR,t,08/31/2014,11410,,August,t,2014-08-17 00:16:41.891146,2014-08-17 00:20:41.388148
18054931,719,137,2014-08-31 08:00:00,2014-08-31 09:54:00,US Airways,2085,13010,1,t,356,3231,71810,EWR,t,08/31/2014,16160,t,August,t,2014-08-17 00:19:19.107431,2014-08-17 00:20:41.410368
18072324,719,809,2014-09-07 12:38:00,2014-09-07 13:33:00,US Airways,4111,28660,1,t,24,3723,39610,EWR,t,09/07/2014,11819,,September,t,2014-08-17 00:51:35.001268,2014-08-17 00:54:13.152195
18090350,719,145,2014-09-14 11:55:00,2014-09-14 13:34:00,US Airways,3568,26760,1,t,282,8795,41810,EWR,t,09/14/2014,16160,,September,t,2014-08-17 01:26:12.582178,2014-08-17 01:27:53.620302
18090357,719,145,2014-09-14 18:10:00,2014-09-14 19:50:00,US Airways,8479,31060,1,t,282,3176,41810,EWR,t,09/14/2014,16160,,September,t,2014-08-17 01:26:12.663965,2014-08-17 01:27:53.902021
18090353,719,145,2014-09-14 18:10:00,2014-09-14 19:50:00,American Airlines,4260,26760,1,t,282,2770,41810,EWR,t,09/14/2014,16160,,September,t,2014-08-17 01:26:12.618598,2014-08-17 01:27:53.921989
18026919,719,137,2014-08-20 17:20:00,2014-08-20 19:11:00,American Airlines,802,52050,1,t,842,1963,103009,EWR,t,08/20/2014,30760,,August,t,2014-08-16 23:23:44.516629,2014-08-16 23:26:15.215427
18090351,719,145,2014-09-14 13:10:00,2014-09-14 14:48:00,US Airways,8466,26760,1,t,282,8795,41810,EWR,t,09/14/2014,16160,,September,t,2014-08-17 01:26:12.593009,2014-08-17 01:27:54.103147
18090356,719,145,2014-09-14 16:29:00,2014-09-14 18:08:00,US Airways,8380,31060,1,t,282,3176,41810,EWR,t,09/14/2014,16160,,September,t,2014-08-17 01:26:12.650773,2014-08-17 01:27:54.119337
18031354,719,809,2014-08-22 21:00:00,2014-08-22 22:00:00,American Airlines,3962,31739,1,t,939,847,39610,EWR,t,08/22/2014,16360,,August,t,2014-08-16 23:32:56.951151,2014-08-16 23:36:08.727601
18134910,719,145,2014-10-02 06:01:00,2014-10-02 07:20:00,United,1408,13760,1,t,975,3616,41810,EWR,t,10/02/2014,12860,,October,t,2014-08-17 02:51:00.823768,2014-08-17 02:53:56.941097
18134916,719,45,2014-10-02 07:45:00,2014-10-02 10:10:00,Delta Air Lines,807,13760,1,t,975,1423,26610,EWR,t,10/02/2014,14210,,October,t,2014-08-17 02:51:00.893615,2014-08-17 02:53:57.084491
18134924,719,145,2014-10-02 13:00:00,2014-10-02 14:19:00,United,1734,13760,1,t,975,4349,41810,EWR,t,10/02/2014,12860,,October,t,2014-08-17 02:51:00.986026,2014-08-17 02:53:57.202076
18081291,719,145,2014-09-11 13:10:00,2014-09-11 14:48:00,US Airways,8466,15060,1,t,716,8554,41810,EWR,t,09/11/2014,14460,,September,t,2014-08-17 01:10:14.702069,2014-08-17 01:14:28.204754
18059347,719,809,2014-09-02 21:00:00,2014-09-02 22:00:00,US Airways,3710,12096,1,t,780,3852,39610,EWR,t,09/02/2014,13160,,September,t,2014-08-17 00:27:46.327744,2014-08-17 00:30:09.122541
18151240,719,137,2014-10-09 05:00:00,2014-10-09 06:42:00,American Airlines,2061,20310,1,t,275,4714,50510,EWR,t,10/09/2014,16160,,October,t,2014-08-17 03:23:12.203849,2014-08-17 03:27:55.61884
18151236,719,137,2014-10-09 10:30:00,2014-10-09 12:18:00,US Airways,1808,17210,1,t,275,5058,50510,EWR,t,10/09/2014,16160,,October,t,2014-08-17 03:23:12.164495,2014-08-17 03:27:55.885382
18086372,719,137,2014-09-13 15:00:00,2014-09-13 16:52:00,US Airways,1891,11710,1,t,716,1781,50510,EWR,t,09/13/2014,13559,,September,t,2014-08-17 01:19:33.264358,2014-08-17 01:23:27.347205
18029078,719,145,2014-08-21 06:15:00,2014-08-21 07:49:00,US Airways,8524,31060,1,t,262,3653,41810,EWR,t,08/21/2014,34660,t,August,t,2014-08-16 23:28:17.123509,2014-08-16 23:30:46.439843
18029098,719,145,2014-08-21 16:29:00,2014-08-21 18:08:00,US Airways,8380,36560,1,t,262,3638,58410,EWR,t,08/21/2014,34660,,August,t,2014-08-16 23:28:17.322536,2014-08-16 23:30:46.798591
18236914,719,809,2014-11-12 11:35:00,2014-11-12 12:24:00,American Airlines,4740,20460,1,t,92,4563,39610,EWR,t,11/12/2014,9660,,November,t,2014-08-17 06:09:30.785443,2014-08-17 06:14:25.561984
18236904,719,809,2014-11-12 21:05:00,2014-11-12 21:57:00,US Airways,6034,8960,1,t,92,558,39610,EWR,t,11/12/2014,9660,,November,t,2014-08-17 06:09:30.662793,2014-08-17 06:14:25.584446
18238528,719,45,2014-11-12 06:30:00,2014-11-12 08:50:00,Delta Air Lines,575,12060,1,t,296,1068,26610,EWR,t,11/12/2014,14210,t,November,t,2014-08-17 06:11:29.922506,2014-08-17 06:14:25.609006
18238532,719,45,2014-11-12 07:45:00,2014-11-12 10:05:00,Delta Air Lines,807,12060,1,t,296,1876,26610,EWR,t,11/12/2014,14210,t,November,t,2014-08-17 06:11:29.977369,2014-08-17 06:14:25.62941
18236929,719,145,2014-11-12 09:00:00,2014-11-12 10:44:00,United,680,12260,1,t,993,683,41810,EWR,t,11/12/2014,14160,,November,t,2014-08-17 06:09:32.72161,2014-08-17 06:14:25.685368
18236930,719,145,2014-11-12 10:06:00,2014-11-12 11:42:00,United,775,12260,1,t,993,683,41810,EWR,t,11/12/2014,14160,,November,t,2014-08-17 06:09:32.736729,2014-08-17 06:14:25.718829
18238542,719,45,2014-11-12 16:45:00,2014-11-12 19:05:00,Delta Air Lines,2042,12060,1,t,296,1050,26610,EWR,t,11/12/2014,14210,t,November,t,2014-08-17 06:11:30.137403,2014-08-17 06:14:25.912764
18236949,719,45,2014-11-12 19:30:00,2014-11-12 21:50:00,Delta Air Lines,2142,12260,1,t,993,2304,26610,EWR,t,11/12/2014,14210,,November,t,2014-08-17 06:09:32.999847,2014-08-17 06:14:25.939638
18238051,719,660,2014-11-12 06:00:00,2014-11-12 09:03:00,American Airlines,1205,11210,1,t,708,3548,14810,EWR,t,11/12/2014,14810,t,November,t,2014-08-17 06:10:57.880962,2014-08-17 06:14:25.966889
18054590,719,809,2014-08-31 11:35:00,2014-08-31 12:27:00,US Airways,4215,21660,1,t,135,3964,39610,EWR,t,08/31/2014,13160,,August,t,2014-08-17 00:18:51.411357,2014-08-17 00:20:41.580572
18054528,719,137,2014-08-31 18:29:00,2014-08-31 20:29:00,American Airlines,423,19510,1,t,140,5188,104909,EWR,t,08/31/2014,16160,,August,t,2014-08-17 00:18:47.179394,2014-08-17 00:20:41.597598
18054939,719,45,2014-08-31 10:30:00,2014-08-31 12:43:00,Delta Air Lines,2343,15160,1,t,356,1466,36610,EWR,t,08/31/2014,14210,,August,t,2014-08-17 00:19:19.189922,2014-08-17 00:20:41.743948
18020955,719,145,2014-08-18 08:47:00,2014-08-18 10:15:00,United,688,27683,1,t,1178,5928,41810,EWR,t,08/18/2014,41810,t,August,t,2014-08-16 23:11:21.936324,2014-08-16 23:16:14.234953
18052873,719,145,2014-08-31 07:24:00,2014-08-31 08:55:00,United,1092,17660,1,t,993,1477,41810,EWR,t,08/31/2014,16160,,August,t,2014-08-17 00:16:45.184223,2014-08-17 00:20:41.763374
18054058,719,145,2014-08-31 13:10:00,2014-08-31 14:48:00,American Airlines,4359,14360,1,t,45,4355,41810,EWR,t,08/31/2014,16160,,August,t,2014-08-17 00:18:17.200288,2014-08-17 00:20:41.874837
18052930,719,45,2014-08-31 15:40:00,2014-08-31 18:01:00,Delta Air Lines,1942,16760,1,t,275,1742,36610,EWR,t,08/31/2014,14210,,August,t,2014-08-17 00:16:48.824055,2014-08-17 00:20:41.91776
18020510,719,137,2014-08-17 17:30:00,2014-08-17 19:37:00,US Airways,802,32610,1,t,356,4041,73810,EWR,t,08/17/2014,53560,t,August,t,2014-08-16 23:08:26.070292,2014-08-16 23:10:45.58011
18020508,719,809,2014-08-17 11:35:00,2014-08-17 12:35:00,American Airlines,4796,73660,1,t,945,3949,90710,EWR,t,08/17/2014,41610,,August,t,2014-08-16 23:08:24.367698,2014-08-16 23:10:45.698152
18037323,719,660,2014-08-25 11:00:00,2014-08-25 13:54:00,American Airlines,1623,22060,1,t,993,220,25610,EWR,t,08/25/2014,18060,,August,t,2014-08-16 23:46:07.670967,2014-08-16 23:50:41.387551
18053031,719,809,2014-08-31 18:29:00,2014-08-31 19:29:00,American Airlines,3981,80960,1,t,107,4151,88710,EWR,t,08/31/2014,13160,,August,t,2014-08-17 00:16:54.221716,2014-08-17 00:20:41.982811
18054107,719,145,2014-08-31 11:57:00,2014-08-31 13:19:00,United,3545,20260,1,t,975,3349,41810,EWR,t,08/31/2014,16160,,August,t,2014-08-17 00:18:19.613794,2014-08-17 00:20:42.058441
18053330,719,145,2014-08-31 13:00:00,2014-08-31 14:19:00,United,1734,15060,1,t,49,552,41810,EWR,t,08/31/2014,16160,,August,t,2014-08-17 00:17:22.478026,2014-08-17 00:20:42.078025
18020954,719,145,2014-08-18 06:02:00,2014-08-18 07:22:00,United,899,27683,1,t,1178,5930,41810,EWR,t,08/18/2014,41810,t,August,t,2014-08-16 23:11:21.922443,2014-08-16 23:16:13.994885
18020981,719,410,2014-08-18 10:52:00,2014-08-18 13:33:00,United,321,36134,1,t,114,3766,75310,EWR,t,08/18/2014,25460,,August,t,2014-08-16 23:11:26.840402,2014-08-16 23:16:14.418492
18020514,719,137,2014-08-17 13:15:00,2014-08-17 15:11:00,US Airways,2056,39810,1,t,356,2691,63010,EWR,t,08/17/2014,53560,t,August,t,2014-08-16 23:08:26.127101,2014-08-16 23:10:45.502262
18020983,719,410,2014-08-18 11:41:00,2014-08-18 14:13:00,United,347,36134,1,t,114,1214,75310,EWR,t,08/18/2014,25460,,August,t,2014-08-16 23:11:26.859177,2014-08-16 23:16:14.43903
18020984,719,410,2014-08-18 14:04:00,2014-08-18 16:50:00,United,1695,36134,1,t,114,1214,75310,EWR,t,08/18/2014,25460,,August,t,2014-08-16 23:11:26.868969,2014-08-16 23:16:14.457138
18020987,719,924,2014-08-18 07:19:00,2014-08-18 10:33:00,United,1668,36284,1,t,114,5604,61910,EWR,t,08/18/2014,26060,,August,t,2014-08-16 23:11:26.90076,2014-08-16 23:16:14.478417
18020988,719,924,2014-08-18 11:47:00,2014-08-18 15:01:00,United,1727,36284,1,t,114,6414,61910,EWR,t,08/18/2014,26060,,August,t,2014-08-16 23:11:26.913024,2014-08-16 23:16:14.499796
18020989,719,188,2014-08-18 12:06:00,2014-08-18 14:08:00,United,733,36284,1,t,114,6385,52810,EWR,t,08/18/2014,28460,,August,t,2014-08-16 23:11:26.928021,2014-08-16 23:16:14.518504
18020994,719,924,2014-08-18 14:30:00,2014-08-18 17:54:00,United,1554,36284,1,t,114,6414,70810,EWR,t,08/18/2014,26060,,August,t,2014-08-16 23:11:26.990244,2014-08-16 23:16:14.576692
18054140,719,677,2014-08-31 15:55:00,2014-08-31 17:19:00,Air Canada,7741,20730,1,t,1026,425,33821,EWR,t,08/31/2014,29520,t,August,t,2014-08-17 00:18:23.260115,2014-08-17 00:20:42.115511
18054219,719,45,2014-08-31 18:15:00,2014-08-31 20:47:00,Delta Air Lines,2537,25760,1,t,48,1930,36610,EWR,t,08/31/2014,14210,,August,t,2014-08-17 00:18:26.912202,2014-08-17 00:20:42.375357
18053694,719,924,2014-08-31 06:00:00,2014-08-31 09:12:00,United,342,23860,1,t,108,6421,30910,EWR,t,08/31/2014,19010,,August,t,2014-08-17 00:17:52.98553,2014-08-17 00:20:42.417682
18053696,719,924,2014-08-31 11:30:00,2014-08-31 14:42:00,United,1120,23860,1,t,108,5631,28910,EWR,t,08/31/2014,19010,,August,t,2014-08-17 00:17:53.009397,2014-08-17 00:20:42.437472
18053698,719,924,2014-08-31 12:13:00,2014-08-31 15:27:00,United,471,23860,1,t,108,5631,30910,EWR,t,08/31/2014,19010,,August,t,2014-08-17 00:17:53.032004,2014-08-17 00:20:42.457425
18053673,719,924,2014-08-31 17:25:00,2014-08-31 20:47:00,United,1127,23860,1,t,766,5422,28910,EWR,t,08/31/2014,19010,,August,t,2014-08-17 00:17:49.147468,2014-08-17 00:20:42.534317
18053936,719,660,2014-08-31 07:59:00,2014-08-31 11:00:00,American Airlines,361,31210,1,t,708,3557,42510,EWR,t,08/31/2014,16160,,August,t,2014-08-17 00:18:07.096695,2014-08-17 00:20:42.572237
18054180,719,145,2014-08-31 20:10:00,2014-08-31 21:41:00,American Airlines,4264,31620,1,t,262,2787,41810,EWR,t,08/31/2014,16160,,August,t,2014-08-17 00:18:24.845683,2014-08-17 00:20:42.697208
18054823,719,620,2014-08-31 10:10:00,2014-08-31 13:08:00,United,1437,24660,1,t,927,6519,31310,EWR,t,08/31/2014,19160,,August,t,2014-08-17 00:19:12.897879,2014-08-17 00:20:42.807556
18054824,719,620,2014-08-31 10:55:00,2014-08-31 13:52:00,United,1735,24660,1,t,927,6519,31310,EWR,t,08/31/2014,19160,,August,t,2014-08-17 00:19:12.906237,2014-08-17 00:20:42.826522
18134929,719,145,2014-10-02 13:37:00,2014-10-02 14:57:00,United,224,15360,1,t,975,3633,41810,EWR,t,10/02/2014,12860,,October,t,2014-08-17 02:51:01.045246,2014-08-17 02:53:57.368285
18037304,719,809,2014-08-25 11:35:00,2014-08-25 12:27:00,American Airlines,4796,38460,1,t,92,1778,55110,EWR,t,08/25/2014,27660,,August,t,2014-08-16 23:46:05.912288,2014-08-16 23:50:41.274482
18037309,719,145,2014-08-25 05:55:00,2014-08-25 07:14:00,United,1195,18760,1,t,993,1121,41810,EWR,t,08/25/2014,21260,t,August,t,2014-08-16 23:46:07.527989,2014-08-16 23:50:41.304919
18024764,719,1026,2014-08-19 15:34:00,2014-08-19 17:03:00,United,3466,31416,1,t,1012,8485,37423,EWR,t,08/19/2014,37423,t,August,t,2014-08-16 23:19:07.578965,2014-08-16 23:21:07.824209
18195357,719,809,2014-10-26 18:29:00,2014-10-26 19:29:00,US Airways,4042,15360,1,t,356,5708,39610,EWR,t,10/26/2014,12220,,October,t,2014-08-17 04:46:34.292774,2014-08-17 04:48:12.56776
18024787,719,145,2014-08-19 07:29:00,2014-08-19 08:57:00,US Airways,8501,31060,1,t,354,2982,41810,EWR,t,08/19/2014,40560,t,August,t,2014-08-16 23:19:09.074068,2014-08-16 23:21:08.566471
18243690,719,145,2014-11-14 09:00:00,2014-11-14 10:44:00,United,575,13760,1,t,975,5251,41810,EWR,t,11/14/2014,14460,,November,t,2014-08-17 06:21:15.159388,2014-08-17 06:24:00.234132
18024763,719,1026,2014-08-19 06:30:00,2014-08-19 08:03:00,United,8505,31416,1,t,1012,8333,38229,EWR,t,08/19/2014,37423,t,August,t,2014-08-16 23:19:07.569356,2014-08-16 23:21:08.588392
18054932,719,137,2014-08-31 08:10:00,2014-08-31 10:04:00,US Airways,631,13010,1,t,356,3231,71810,EWR,t,08/31/2014,16160,t,August,t,2014-08-17 00:19:19.117533,2014-08-17 00:20:41.428006
18053206,719,137,2014-08-31 13:10:00,2014-08-31 14:58:00,US Airways,1843,14010,1,t,707,1715,50510,EWR,t,08/31/2014,16160,t,August,t,2014-08-17 00:17:15.355976,2014-08-17 00:20:41.471728
18029190,719,145,2014-08-21 13:45:00,2014-08-21 15:04:00,United,1734,28260,1,t,296,3508,41810,EWR,t,08/21/2014,34660,t,August,t,2014-08-16 23:28:23.987397,2014-08-16 23:30:45.913261
18029133,719,45,2014-08-21 14:15:00,2014-08-21 16:35:00,Delta Air Lines,2453,33960,1,t,48,1510,75910,EWR,t,08/21/2014,25510,,August,t,2014-08-16 23:28:19.44017,2014-08-16 23:30:46.406003
18053925,719,809,2014-08-31 21:00:00,2014-08-31 22:00:00,American Airlines,3926,21210,1,t,708,1913,39610,EWR,t,08/31/2014,13160,,August,t,2014-08-17 00:18:06.979868,2014-08-17 00:20:41.629963
18053316,719,145,2014-08-31 11:55:00,2014-08-31 13:34:00,American Airlines,4255,14160,1,t,49,2408,41810,EWR,t,08/31/2014,16160,,August,t,2014-08-17 00:17:22.311409,2014-08-17 00:20:42.023021
18053814,719,145,2014-08-31 10:00:00,2014-08-31 11:19:00,United,224,19460,1,t,660,3749,41810,EWR,t,08/31/2014,16160,,August,t,2014-08-17 00:18:00.728088,2014-08-17 00:20:42.041676
18237010,719,137,2014-11-12 10:15:00,2014-11-12 12:12:00,American Airlines,1789,13010,1,t,275,5058,50510,EWR,t,11/12/2014,12560,,November,t,2014-08-17 06:09:37.290985,2014-08-17 06:14:25.149669
18237034,719,137,2014-11-12 13:15:00,2014-11-12 15:08:00,American Airlines,1911,15310,1,t,275,3998,50510,EWR,t,11/12/2014,12560,,November,t,2014-08-17 06:09:37.68878,2014-08-17 06:14:25.192366
18238329,719,145,2014-11-12 13:00:00,2014-11-12 14:33:00,United,1130,13760,1,t,975,4349,41810,EWR,t,11/12/2014,14160,,November,t,2014-08-17 06:11:12.013745,2014-08-17 06:14:26.059165
18236960,719,145,2014-11-12 06:49:00,2014-11-12 08:25:00,United,1262,19260,1,t,993,1067,41810,EWR,t,11/12/2014,14160,,November,t,2014-08-17 06:09:33.15238,2014-08-17 06:14:26.08564
